,word,pos,lemma,year,president
4549,its,PRP$,its,1809,James Madison
4550,peace,NN,peace,1809,James Madison
4551,i,PRP,I,1809,James Madison
4552,have,VBP,have,1809,James Madison
4553,an,DT,an,1809,James Madison
4554,entire,JJ,entire,1809,James Madison
4555,confidence,NN,confidence,1809,James Madison
4556,and,CC,and,1809,James Madison
4557,that,IN,that,1809,James Madison
4558,the,DT,the,1809,James Madison
4559,result,NN,result,1809,James Madison
4560,will,MD,will,1809,James Madison
4561,be,VB,be,1809,James Madison
4562,stamped,VBN,stamp,1809,James Madison
4563,by,IN,by,1809,James Madison
4564,a,DT,a,1809,James Madison
4565,unanimity,NN,unanimity,1809,James Madison
4566,becoming,VBG,become,1809,James Madison
4567,the,DT,the,1809,James Madison
4568,occasion,NN,occasion,1809,James Madison
4569,and,CC,and,1809,James Madison
4570,be,VB,be,1809,James Madison
4571,supported,VBN,support,1809,James Madison
4572,by,IN,by,1809,James Madison
4573,every,DT,every,1809,James Madison
4574,portion,NN,portion,1809,James Madison
4575,of,IN,of,1809,James Madison
4576,our,PRP$,our,1809,James Madison
4577,citizens,NNS,citizen,1809,James Madison
4578,with,IN,with,1809,James Madison
4579,a,DT,a,1809,James Madison
4580,patriotism,NN,patriotism,1809,James Madison
4581,enlightened,VBN,enlighten,1809,James Madison
4582,and,CC,and,1809,James Madison
4583,invigorated,VBN,invigorate,1809,James Madison
4584,by,IN,by,1809,James Madison
4585,experience,NN,experience,1809,James Madison
4586,ought,MD,ought,1809,James Madison
4587,as,RB,as,1809,James Madison
4588,little,JJ,little,1809,James Madison
4589,to,TO,to,1809,James Madison
4590,be,VB,be,1809,James Madison
4591,doubted,VBN,doubt,1809,James Madison
4592,in,IN,In,1809,James Madison
4593,the,DT,the,1809,James Madison
4594,midst,NN,midst,1809,James Madison
4595,of,IN,of,1809,James Madison
4596,the,DT,the,1809,James Madison
4597,wrongs,NNS,wrong,1809,James Madison
4598,and,CC,and,1809,James Madison
4599,vexations,NNS,vexation,1809,James Madison
4600,experienced,VBD,experience,1809,James Madison
4601,from,IN,from,1809,James Madison
4602,external,JJ,external,1809,James Madison
4603,causes,NNS,cause,1809,James Madison
4604,there,EX,there,1809,James Madison
4605,is,VBZ,be,1809,James Madison
4606,much,JJ,much,1809,James Madison
4607,room,NN,room,1809,James Madison
4608,for,IN,for,1809,James Madison
4609,congratulation,NN,congratulation,1809,James Madison
4610,on,IN,on,1809,James Madison
4611,the,DT,the,1809,James Madison
4612,prosperity,NN,prosperity,1809,James Madison
4613,and,CC,and,1809,James Madison
4614,happiness,NN,happiness,1809,James Madison
4615,flowing,VBG,flow,1809,James Madison
4616,from,IN,from,1809,James Madison
4617,our,PRP$,our,1809,James Madison
4618,situation,NN,situation,1809,James Madison
4619,at,IN,at,1809,James Madison
4620,home,NN,home,1809,James Madison
4621,the,DT,The,1809,James Madison
4622,blessing,NN,blessing,1809,James Madison
4623,of,IN,of,1809,James Madison
4624,health,NN,health,1809,James Madison
4625,has,VBZ,have,1809,James Madison
4626,never,RB,never,1809,James Madison
4627,been,VBN,be,1809,James Madison
4628,more,JJR,more,1809,James Madison
4629,universal,JJ,universal,1809,James Madison
4630,the,DT,The,1809,James Madison
4631,fruits,NNS,fruit,1809,James Madison
4632,of,IN,of,1809,James Madison
4633,the,DT,the,1809,James Madison
4634,seasons,NNS,season,1809,James Madison
4635,though,IN,though,1809,James Madison
4636,in,IN,in,1809,James Madison
4637,particular,JJ,particular,1809,James Madison
4638,articles,NNS,article,1809,James Madison
4639,and,CC,and,1809,James Madison
4640,districts,NNS,district,1809,James Madison
4641,short,RB,short,1809,James Madison
4642,of,IN,of,1809,James Madison
4643,their,PRP$,their,1809,James Madison
4644,usual,JJ,usual,1809,James Madison
4645,redundancy,NN,redundancy,1809,James Madison
4646,are,VBP,be,1809,James Madison
4647,more,JJR,more,1809,James Madison
4648,than,IN,than,1809,James Madison
4649,sufficient,NN,sufficient,1809,James Madison
4650,for,IN,for,1809,James Madison
4651,our,PRP$,our,1809,James Madison
4652,wants,VBZ,want,1809,James Madison
4653,and,CC,and,1809,James Madison
4654,our,PRP$,our,1809,James Madison
4655,comforts,NNS,comfort,1809,James Madison
4656,the,DT,The,1809,James Madison
4657,face,NN,face,1809,James Madison
4658,of,IN,of,1809,James Madison
4659,our,PRP$,our,1809,James Madison
4660,country,NN,country,1809,James Madison
4661,every,DT,every,1809,James Madison
4662,presents,NNS,present,1809,James Madison
4663,evidence,NN,evidence,1809,James Madison
4664,of,IN,of,1809,James Madison
4665,laudable,JJ,laudable,1809,James Madison
4666,enterprise,NN,enterprise,1809,James Madison
4667,of,IN,of,1809,James Madison
4668,extensive,JJ,extensive,1809,James Madison
4669,capital,NN,capital,1809,James Madison
4670,and,CC,and,1809,James Madison
4671,of,IN,of,1809,James Madison
4672,durable,JJ,durable,1809,James Madison
4673,improvement,NN,improvement,1809,James Madison
4674,in,IN,In,1809,James Madison
4675,a,DT,a,1809,James Madison
4676,cultivation,NN,cultivation,1809,James Madison
4677,of,IN,of,1809,James Madison
4678,the,DT,the,1809,James Madison
4679,materials,NNS,material,1809,James Madison
4680,and,CC,and,1809,James Madison
4681,the,DT,the,1809,James Madison
4682,extension,NN,extension,1809,James Madison
4683,of,IN,of,1809,James Madison
4684,useful,JJ,useful,1809,James Madison
4685,manufactures,NNS,manufacture,1809,James Madison
4686,more,RBR,more,1809,James Madison
4687,especially,RB,especially,1809,James Madison
4688,in,IN,in,1809,James Madison
4689,the,DT,the,1809,James Madison
4690,general,JJ,general,1809,James Madison
4691,application,NN,application,1809,James Madison
4692,to,TO,to,1809,James Madison
4693,household,VB,household,1809,James Madison
4694,fabrics,NNS,fabric,1809,James Madison
4695,we,PRP,we,1809,James Madison
4696,behold,VBP,behold,1809,James Madison
4697,a,DT,a,1809,James Madison
4698,rapid,JJ,rapid,1809,James Madison
4699,diminution,NN,diminution,1809,James Madison
4700,of,IN,of,1809,James Madison
4701,our,PRP$,our,1809,James Madison
4702,dependence,NN,dependence,1809,James Madison
4703,on,IN,on,1809,James Madison
4704,foreign,JJ,foreign,1809,James Madison
4705,supplies,NNS,supply,1809,James Madison
4706,nor,CC,Nor,1809,James Madison
4707,is,VBZ,be,1809,James Madison
4708,it,PRP,it,1809,James Madison
4709,unworthy,JJ,unworthy,1809,James Madison
4710,of,IN,of,1809,James Madison
4711,reflection,NN,reflection,1809,James Madison
4712,that,IN,that,1809,James Madison
4713,this,DT,this,1809,James Madison
4714,revolution,NN,revolution,1809,James Madison
4715,in,IN,in,1809,James Madison
4716,our,PRP$,our,1809,James Madison
4717,pursuits,NNS,pursuit,1809,James Madison
4718,and,CC,and,1809,James Madison
4719,habits,NNS,habit,1809,James Madison
4720,is,VBZ,be,1809,James Madison
4721,in,IN,in,1809,James Madison
4722,no,DT,no,1809,James Madison
4723,slight,JJ,slight,1809,James Madison
4724,degree,NN,degree,1809,James Madison
4725,a,DT,a,1809,James Madison
4726,consequence,NN,consequence,1809,James Madison
4727,of,IN,of,1809,James Madison
4728,those,DT,those,1809,James Madison
4729,impolitic,JJ,impolitic,1809,James Madison
4730,and,CC,and,1809,James Madison
4731,arbitrary,JJ,arbitrary,1809,James Madison
4732,edicts,NNS,edict,1809,James Madison
4733,by,IN,by,1809,James Madison
4734,which,WDT,which,1809,James Madison
4735,the,DT,the,1809,James Madison
4736,contending,NN,contending,1809,James Madison
4737,nations,NNS,nation,1809,James Madison
4738,in,IN,in,1809,James Madison
4739,endeavoring,VBG,endeavor,1809,James Madison
4740,each,DT,each,1809,James Madison
4741,of,IN,of,1809,James Madison
4742,them,PRP,them,1809,James Madison
4743,to,TO,to,1809,James Madison
4744,obstruct,VB,obstruct,1809,James Madison
4745,our,PRP$,our,1809,James Madison
4746,trade,NN,trade,1809,James Madison
4747,with,IN,with,1809,James Madison
4748,the,DT,the,1809,James Madison
4749,other,JJ,other,1809,James Madison
4750,have,VBP,have,1809,James Madison
4751,so,RB,so,1809,James Madison
4752,far,RB,far,1809,James Madison
4753,abridged,JJ,abridged,1809,James Madison
4754,our,PRP$,our,1809,James Madison
4755,means,NNS,mean,1809,James Madison
4756,of,IN,of,1809,James Madison
4757,procuring,VBG,procure,1809,James Madison
4758,the,DT,the,1809,James Madison
4759,productions,NNS,production,1809,James Madison
4760,and,CC,and,1809,James Madison
4761,manufactures,NNS,manufacture,1809,James Madison
4762,of,IN,of,1809,James Madison
4763,which,WDT,which,1809,James Madison
4764,our,PRP$,our,1809,James Madison
4765,own,JJ,own,1809,James Madison
4766,are,VBP,be,1809,James Madison
4767,now,RB,now,1809,James Madison
4768,taking,VBG,take,1809,James Madison
4769,the,DT,the,1809,James Madison
4770,place,NN,place,1809,James Madison
4771,recollecting,VBG,Recollecting,1809,James Madison
4772,always,RB,always,1809,James Madison
4773,that,IN,that,1809,James Madison
4774,for,IN,for,1809,James Madison
4775,every,DT,every,1809,James Madison
4776,advantage,NN,advantage,1809,James Madison
4777,which,WDT,which,1809,James Madison
4778,may,MD,may,1809,James Madison
4779,contribute,VB,contribute,1809,James Madison
4780,to,TO,to,1809,James Madison
4781,distinguish,VB,distinguish,1809,James Madison
4782,our,PRP$,our,1809,James Madison
4783,lot,NN,lot,1809,James Madison
4784,from,IN,from,1809,James Madison
4785,that,DT,that,1809,James Madison
4786,to,TO,to,1809,James Madison
4787,which,WDT,which,1809,James Madison
4788,others,NNS,others,1809,James Madison
4789,are,VBP,be,1809,James Madison
4790,doomed,VBN,doom,1809,James Madison
4791,by,IN,by,1809,James Madison
4792,the,DT,the,1809,James Madison
4793,unhappy,JJ,unhappy,1809,James Madison
4794,spirit,NN,spirit,1809,James Madison
4795,of,IN,of,1809,James Madison
4796,the,DT,the,1809,James Madison
4797,times,NNS,time,1809,James Madison
4798,we,PRP,we,1809,James Madison
4799,are,VBP,be,1809,James Madison
4800,indebted,VBN,indebted,1809,James Madison
4801,to,TO,to,1809,James Madison
4802,that,DT,that,1809,James Madison
4803,divine,NNP,Divine,1809,James Madison
4804,providence,NNP,Providence,1809,James Madison
4805,whose,WP$,whose,1809,James Madison
4806,goodness,NN,goodness,1809,James Madison
4807,has,VBZ,have,1809,James Madison
4808,been,VBN,be,1809,James Madison
4809,so,RB,so,1809,James Madison
4810,remarkably,RB,remarkably,1809,James Madison
4811,extended,VBN,extend,1809,James Madison
4812,to,TO,to,1809,James Madison
4813,this,DT,this,1809,James Madison
4814,rising,VBG,rise,1809,James Madison
4815,nation,NN,nation,1809,James Madison
4816,it,PRP,it,1809,James Madison
4817,becomes,VBZ,become,1809,James Madison
4818,us,PRP,us,1809,James Madison
4819,to,TO,to,1809,James Madison
4820,cherish,VB,cherish,1809,James Madison
4821,a,DT,a,1809,James Madison
4822,devout,NN,devout,1809,James Madison
4823,gratitude,NN,gratitude,1809,James Madison
4824,and,CC,and,1809,James Madison
4825,to,TO,to,1809,James Madison
4826,implore,VB,implore,1809,James Madison
4827,from,IN,from,1809,James Madison
4828,the,DT,the,1809,James Madison
4829,same,JJ,same,1809,James Madison
4830,omnipotent,NN,omnipotent,1809,James Madison
4831,source,NN,source,1809,James Madison
4832,a,DT,a,1809,James Madison
4833,blessing,NN,blessing,1809,James Madison
4834,on,IN,on,1809,James Madison
4835,the,DT,the,1809,James Madison
4836,consultations,NNS,consultation,1809,James Madison
4837,and,CC,and,1809,James Madison
4838,measures,NNS,measure,1809,James Madison
4839,about,IN,about,1809,James Madison
4840,to,TO,to,1809,James Madison
4841,be,VB,be,1809,James Madison
4842,undertaken,VBN,undertake,1809,James Madison
4843,for,IN,for,1809,James Madison
4844,the,DT,the,1809,James Madison
4845,welfare,NN,welfare,1809,James Madison
4846,of,IN,of,1809,James Madison
4847,our,PRP$,our,1809,James Madison
4848,beloved,JJ,beloved,1809,James Madison
4849,country,NN,country,1809,James Madison
4850,fellow-citizens,NNS,Fellow-Citizens,1809,James Madison
4851,of,IN,of,1809,James Madison
4852,the,DT,the,1809,James Madison
4853,senate,NNP,Senate,1809,James Madison
4854,and,CC,and,1809,James Madison
4855,of,IN,of,1809,James Madison
4856,the,DT,the,1809,James Madison
4857,house,NNP,House,1809,James Madison
4858,of,IN,of,1809,James Madison
4859,representatives,NNPS,Representatives,1809,James Madison
4860,on,IN,On,1809,James Madison
4861,this,DT,this,1809,James Madison
4862,first,JJ,first,1809,James Madison
4863,occasion,NN,occasion,1809,James Madison
4864,of,IN,of,1809,James Madison
4865,meeting,NN,meeting,1809,James Madison
4866,you,PRP,you,1809,James Madison
4867,it,PRP,it,1809,James Madison
4868,affords,VB,afford,1809,James Madison
4869,me,PRP,me,1809,James Madison
4870,much,JJ,much,1809,James Madison
4871,satisfaction,NN,satisfaction,1809,James Madison
4872,to,TO,to,1809,James Madison
4873,be,VB,be,1809,James Madison
4874,able,JJ,able,1809,James Madison
4875,to,TO,to,1809,James Madison
4876,communicate,VB,communicate,1809,James Madison
4877,the,DT,the,1809,James Madison
4878,commencement,NN,commencement,1809,James Madison
4879,of,IN,of,1809,James Madison
4880,a,DT,a,1809,James Madison
4881,favorable,JJ,favorable,1809,James Madison
4882,change,NN,change,1809,James Madison
4883,in,IN,in,1809,James Madison
4884,our,PRP$,our,1809,James Madison
4885,foreign,JJ,foreign,1809,James Madison
4886,relations,NNS,relation,1809,James Madison
4887,the,DT,the,1809,James Madison
4888,critical,JJ,critical,1809,James Madison
4889,state,NN,state,1809,James Madison
4890,of,IN,of,1809,James Madison
4891,which,WDT,which,1809,James Madison
4892,induced,VBD,induce,1809,James Madison
4893,a,DT,a,1809,James Madison
4894,session,NN,session,1809,James Madison
4895,of,IN,of,1809,James Madison
4896,congress,NNP,Congress,1809,James Madison
4897,at,IN,at,1809,James Madison
4898,this,DT,this,1809,James Madison
4899,early,JJ,early,1809,James Madison
4900,period,NN,period,1809,James Madison
4901,in,IN,In,1809,James Madison
4902,consequence,NN,consequence,1809,James Madison
4903,of,IN,of,1809,James Madison
4904,the,DT,the,1809,James Madison
4905,provisions,NNS,provision,1809,James Madison
4906,of,IN,of,1809,James Madison
4907,the,DT,the,1809,James Madison
4908,act,NN,act,1809,James Madison
4909,interdicting,VBG,interdict,1809,James Madison
4910,commercial,JJ,commercial,1809,James Madison
4911,intercourse,NN,intercourse,1809,James Madison
4912,with,IN,with,1809,James Madison
4913,great,NNP,Great,1809,James Madison
4914,britain,NNP,Britain,1809,James Madison
4915,and,CC,and,1809,James Madison
4916,france,NNP,France,1809,James Madison
4917,our,PRP$,our,1809,James Madison
4918,ministers,NNS,minister,1809,James Madison
4919,at,IN,at,1809,James Madison
4920,london,NNP,London,1809,James Madison
4921,and,CC,and,1809,James Madison
4922,paris,NNP,Paris,1809,James Madison
4923,were,VBD,be,1809,James Madison
4924,without,IN,without,1809,James Madison
4925,delay,NN,delay,1809,James Madison
4926,instructed,VBN,instruct,1809,James Madison
4927,to,TO,to,1809,James Madison
4928,let,VB,let,1809,James Madison
4929,it,PRP,it,1809,James Madison
4930,be,VB,be,1809,James Madison
4931,understood,VBN,understand,1809,James Madison
4932,by,IN,by,1809,James Madison
4933,the,DT,the,1809,James Madison
4934,french,JJ,French,1809,James Madison
4935,and,CC,and,1809,James Madison
4936,british,JJ,British,1809,James Madison
4937,governments,NNS,Governments,1809,James Madison
4938,that,IN,that,1809,James Madison
4939,the,DT,the,1809,James Madison
4940,authority,NN,authority,1809,James Madison
4941,vested,VBN,vest,1809,James Madison
4942,in,IN,in,1809,James Madison
4943,the,DT,the,1809,James Madison
4944,executive,NNP,Executive,1809,James Madison
4945,to,TO,to,1809,James Madison
4946,renew,VB,renew,1809,James Madison
4947,commercial,JJ,commercial,1809,James Madison
4948,intercourse,NN,intercourse,1809,James Madison
4949,with,IN,with,1809,James Madison
4950,their,PRP$,their,1809,James Madison
4951,respective,JJ,respective,1809,James Madison
4952,nations,NNS,nation,1809,James Madison
4953,would,MD,would,1809,James Madison
4954,be,VB,be,1809,James Madison
4955,exercised,VBN,exercise,1809,James Madison
4956,in,IN,in,1809,James Madison
4957,the,DT,the,1809,James Madison
4958,case,NN,case,1809,James Madison
4959,specified,VBN,specify,1809,James Madison
4960,by,IN,by,1809,James Madison
4961,that,DT,that,1809,James Madison
4962,act,NN,act,1809,James Madison
4963,soon,RB,Soon,1809,James Madison
4964,after,IN,after,1809,James Madison
4965,these,DT,these,1809,James Madison
4966,instructions,NNS,instruction,1809,James Madison
4967,were,VBD,be,1809,James Madison
4968,dispatched,VBN,dispatch,1809,James Madison
4969,it,PRP,it,1809,James Madison
4970,was,VBD,be,1809,James Madison
4971,found,VBN,find,1809,James Madison
4972,that,IN,that,1809,James Madison
4973,the,DT,the,1809,James Madison
4974,british,JJ,British,1809,James Madison
4975,government,NNP,Government,1809,James Madison
4976,anticipating,VBG,anticipate,1809,James Madison
4977,from,IN,from,1809,James Madison
4978,early,JJ,early,1809,James Madison
4979,proceedings,NNS,proceeding,1809,James Madison
4980,of,IN,of,1809,James Madison
4981,congress,NNP,Congress,1809,James Madison
4982,at,IN,at,1809,James Madison
4983,their,PRP$,their,1809,James Madison
4984,last,JJ,last,1809,James Madison
4985,session,NN,session,1809,James Madison
4986,the,DT,the,1809,James Madison
4987,state,NN,state,1809,James Madison
4988,of,IN,of,1809,James Madison
4989,our,PRP$,our,1809,James Madison
4990,laws,NNS,law,1809,James Madison
4991,which,WDT,which,1809,James Madison
4992,has,VBZ,have,1809,James Madison
4993,had,VBD,have,1809,James Madison
4994,the,DT,the,1809,James Madison
4995,effect,NN,effect,1809,James Madison
4996,of,IN,of,1809,James Madison
4997,placing,VBG,place,1809,James Madison
4998,the,DT,the,1809,James Madison
4999,two,CD,two,1809,James Madison
5000,belligerent,NN,belligerent,1809,James Madison
5001,powers,NNS,power,1809,James Madison
5002,on,IN,on,1809,James Madison
5003,a,DT,a,1809,James Madison
5004,footing,NN,footing,1809,James Madison
5005,of,IN,of,1809,James Madison
5006,equal,JJ,equal,1809,James Madison
5007,restrictions,NNS,restriction,1809,James Madison
5008,and,CC,and,1809,James Madison
5009,relying,VBG,rely,1809,James Madison
5010,on,IN,on,1809,James Madison
5011,the,DT,the,1809,James Madison
5012,conciliatory,JJ,conciliatory,1809,James Madison
5013,disposition,NN,disposition,1809,James Madison
5014,of,IN,of,1809,James Madison
5015,the,DT,the,1809,James Madison
5016,united,NNP,United,1809,James Madison
5017,states,NNPS,States,1809,James Madison
5018,had,VBD,have,1809,James Madison
5019,transmitted,VBN,transmit,1809,James Madison
5020,to,TO,to,1809,James Madison
5021,their,PRP$,their,1809,James Madison
5022,legation,NN,legation,1809,James Madison
5023,here,RB,here,1809,James Madison
5024,provisional,JJ,provisional,1809,James Madison
5025,instructions,NNS,instruction,1809,James Madison
5026,not,RB,not,1809,James Madison
5027,only,RB,only,1809,James Madison
5028,to,TO,to,1809,James Madison
5029,offer,VB,offer,1809,James Madison
5030,satisfaction,NN,satisfaction,1809,James Madison
5031,for,IN,for,1809,James Madison
5032,the,DT,the,1809,James Madison
5033,attack,NN,attack,1809,James Madison
5034,on,IN,on,1809,James Madison
5035,the,DT,the,1809,James Madison
5036,frigate,JJ,frigate,1809,James Madison
5037,chesapeake,NNP,Chesapeake,1809,James Madison
5038,and,CC,and,1809,James Madison
5039,to,TO,to,1809,James Madison
5040,make,VB,make,1809,James Madison
5041,known,VBN,know,1809,James Madison
5042,the,DT,the,1809,James Madison
5043,determination,NN,determination,1809,James Madison
5044,of,IN,of,1809,James Madison
5045,his,PRP$,His,1809,James Madison
5046,britannic,NNP,Britannic,1809,James Madison
5047,majesty,NNP,Majesty,1809,James Madison
5048,to,TO,to,1809,James Madison
5049,send,VB,send,1809,James Madison
5050,an,DT,an,1809,James Madison
5051,envoy,NN,envoy,1809,James Madison
5052,extraordinary,JJ,extraordinary,1809,James Madison
5053,with,IN,with,1809,James Madison
5054,powers,NNS,power,1809,James Madison
5055,to,TO,to,1809,James Madison
5056,conclude,VB,conclude,1809,James Madison
5057,a,DT,a,1809,James Madison
5058,treaty,NN,treaty,1809,James Madison
5059,on,IN,on,1809,James Madison
5060,all,PDT,all,1809,James Madison
5061,the,DT,the,1809,James Madison
5062,points,NNS,point,1809,James Madison
5063,between,IN,between,1809,James Madison
5064,the,DT,the,1809,James Madison
5065,two,CD,two,1809,James Madison
5066,countries,NNS,country,1809,James Madison
5067,but,CC,but,1809,James Madison
5068,moreover,RB,moreover,1809,James Madison
5069,to,TO,to,1809,James Madison
5070,signify,VB,signify,1809,James Madison
5071,his,PRP$,his,1809,James Madison
5072,willingness,NN,willingness,1809,James Madison
5073,in,IN,in,1809,James Madison
5074,the,DT,the,1809,James Madison
5075,meantime,NN,meantime,1809,James Madison
5076,to,TO,to,1809,James Madison
5077,withdraw,VB,withdraw,1809,James Madison
5078,his,PRP$,his,1809,James Madison
5079,orders,NNS,order,1809,James Madison
5080,in,IN,in,1809,James Madison
5081,council,NN,council,1809,James Madison
5082,in,IN,in,1809,James Madison
5083,the,DT,the,1809,James Madison
5084,persuasion,NN,persuasion,1809,James Madison
5085,that,IN,that,1809,James Madison
5086,the,DT,the,1809,James Madison
5087,intercourse,NN,intercourse,1809,James Madison
5088,with,IN,with,1809,James Madison
5089,great,NNP,Great,1809,James Madison
5090,britain,NNP,Britain,1809,James Madison
5091,would,MD,would,1809,James Madison
5092,be,VB,be,1809,James Madison
5093,renewed,VBN,renew,1809,James Madison
5094,on,IN,on,1809,James Madison
5095,the,DT,the,1809,James Madison
5096,part,NN,part,1809,James Madison
5097,of,IN,of,1809,James Madison
5098,the,DT,the,1809,James Madison
5099,united,NNP,United,1809,James Madison
5100,states,NNPS,States,1809,James Madison
5101,these,DT,These,1809,James Madison
5102,steps,NNS,step,1809,James Madison
5103,of,IN,of,1809,James Madison
5104,the,DT,the,1809,James Madison
5105,british,JJ,British,1809,James Madison
5106,government,NNP,Government,1809,James Madison
5107,led,VBD,lead,1809,James Madison
5108,to,TO,to,1809,James Madison
5109,the,DT,the,1809,James Madison
5110,correspondence,NN,correspondence,1809,James Madison
5111,and,CC,and,1809,James Madison
5112,the,DT,the,1809,James Madison
5113,proclamation,NN,proclamation,1809,James Madison
5114,now,RB,now,1809,James Madison
5115,laid,VBZ,lay,1809,James Madison
5116,before,IN,before,1809,James Madison
5117,you,PRP,you,1809,James Madison
5118,by,IN,by,1809,James Madison
5119,virtue,NN,virtue,1809,James Madison
5120,of,IN,of,1809,James Madison
5121,which,WDT,which,1809,James Madison
5122,the,DT,the,1809,James Madison
5123,commerce,NN,commerce,1809,James Madison
5124,between,IN,between,1809,James Madison
5125,the,DT,the,1809,James Madison
5126,two,CD,two,1809,James Madison
5127,countries,NNS,country,1809,James Madison
5128,will,MD,will,1809,James Madison
5129,be,VB,be,1809,James Madison
5130,renewable,JJ,renewable,1809,James Madison
5131,after,IN,after,1809,James Madison
5132,the,DT,the,1809,James Madison
5133,10th,JJ,10th,1809,James Madison
5134,day,NN,day,1809,James Madison
5135,of,IN,of,1809,James Madison
5136,june,NNP,June,1809,James Madison
5137,next,JJ,next,1809,James Madison
5138,whilst,WRB,Whilst,1809,James Madison
5139,i,PRP,I,1809,James Madison
5140,take,VBP,take,1809,James Madison
5141,pleasure,NN,pleasure,1809,James Madison
5142,in,IN,in,1809,James Madison
5143,doing,VBG,do,1809,James Madison
5144,justice,NN,justice,1809,James Madison
5145,to,TO,to,1809,James Madison
5146,the,DT,the,1809,James Madison
5147,councils,NNS,council,1809,James Madison
5148,of,IN,of,1809,James Madison
5149,his,PRP$,His,1809,James Madison
5150,britannic,NNP,Britannic,1809,James Madison
5151,majesty,NNP,Majesty,1809,James Madison
5152,which,WDT,which,1809,James Madison
5153,no,RB,no,1809,James Madison
5154,longer,RBR,longer,1809,James Madison
5155,adhering,VBG,adhere,1809,James Madison
5156,to,TO,to,1809,James Madison
5157,the,DT,the,1809,James Madison
5158,policy,NN,policy,1809,James Madison
5159,which,WDT,which,1809,James Madison
5160,made,VBD,make,1809,James Madison
5161,an,DT,an,1809,James Madison
5162,abandonment,JJ,abandonment,1809,James Madison
5163,by,IN,by,1809,James Madison
5164,france,NNP,France,1809,James Madison
5165,of,IN,of,1809,James Madison
5166,her,PRP$,her,1809,James Madison
5167,decrees,NNS,decree,1809,James Madison
5168,a,DT,a,1809,James Madison
5169,prerequisite,NN,prerequisite,1809,James Madison
5170,to,TO,to,1809,James Madison
5171,a,DT,a,1809,James Madison
5172,revocation,NN,revocation,1809,James Madison
5173,of,IN,of,1809,James Madison
5174,the,DT,the,1809,James Madison
5175,british,JJ,British,1809,James Madison
5176,orders,NNS,order,1809,James Madison
5177,have,VBP,have,1809,James Madison
5178,substituted,VBN,substitute,1809,James Madison
5179,the,DT,the,1809,James Madison
5180,amicable,JJ,amicable,1809,James Madison
5181,course,NN,course,1809,James Madison
5182,which,WDT,which,1809,James Madison
5183,has,VBZ,have,1809,James Madison
5184,issued,VBN,issue,1809,James Madison
5185,thus,RB,thus,1809,James Madison
5186,happily,RB,happily,1809,James Madison
5187,i,PRP,I,1809,James Madison
5188,can,MD,can,1809,James Madison
5189,not,RB,not,1809,James Madison
5190,do,VB,do,1809,James Madison
5191,less,JJR,less,1809,James Madison
5192,than,IN,than,1809,James Madison
5193,refer,NN,refer,1809,James Madison
5194,to,TO,to,1809,James Madison
5195,the,DT,the,1809,James Madison
5196,proposal,NN,proposal,1809,James Madison
5197,heretofore,RB,heretofore,1809,James Madison
5198,made,VBD,make,1809,James Madison
5199,on,IN,on,1809,James Madison
5200,the,DT,the,1809,James Madison
5201,part,NN,part,1809,James Madison
5202,of,IN,of,1809,James Madison
5203,the,DT,the,1809,James Madison
5204,united,NNP,United,1809,James Madison
5205,states,NNPS,States,1809,James Madison
5206,embracing,VBG,embrace,1809,James Madison
5207,a,DT,a,1809,James Madison
5208,like,JJ,like,1809,James Madison
5209,restoration,NN,restoration,1809,James Madison
5210,of,IN,of,1809,James Madison
5211,the,DT,the,1809,James Madison
5212,suspended,JJ,suspended,1809,James Madison
5213,commerce,NN,commerce,1809,James Madison
5214,as,IN,as,1809,James Madison
5215,a,DT,a,1809,James Madison
5216,proof,NN,proof,1809,James Madison
5217,of,IN,of,1809,James Madison
5218,the,DT,the,1809,James Madison
5219,spirit,NN,spirit,1809,James Madison
5220,of,IN,of,1809,James Madison
5221,accommodation,NN,accommodation,1809,James Madison
5222,which,WDT,which,1809,James Madison
5223,at,IN,at,1809,James Madison
5224,no,DT,no,1809,James Madison
5225,time,NN,time,1809,James Madison
5226,been,VBN,be,1809,James Madison
5227,intermitted,VBN,intermit,1809,James Madison
5228,and,CC,and,1809,James Madison
5229,to,TO,to,1809,James Madison
5230,the,DT,the,1809,James Madison
5231,result,NN,result,1809,James Madison
5232,which,WDT,which,1809,James Madison
5233,now,RB,now,1809,James Madison
5234,calls,VBZ,call,1809,James Madison
5235,for,IN,for,1809,James Madison
5236,our,PRP$,our,1809,James Madison
5237,congratulations,NNS,congratulation,1809,James Madison
5238,as,IN,as,1809,James Madison
5239,corroborating,VBG,corroborate,1809,James Madison
5240,the,DT,the,1809,James Madison
5241,principles,NNS,principle,1809,James Madison
5242,by,IN,by,1809,James Madison
5243,which,WDT,which,1809,James Madison
5244,the,DT,the,1809,James Madison
5245,public,NN,public,1809,James Madison
5246,councils,NNS,council,1809,James Madison
5247,have,VBP,have,1809,James Madison
5248,been,VBN,be,1809,James Madison
5249,guided,VBN,guide,1809,James Madison
5250,during,IN,during,1809,James Madison
5251,a,DT,a,1809,James Madison
5252,period,NN,period,1809,James Madison
5253,of,IN,of,1809,James Madison
5254,the,DT,the,1809,James Madison
5255,most,RBS,most,1809,James Madison
5256,trying,VBG,try,1809,James Madison
5257,embarrassments,NNS,embarrassment,1809,James Madison
5258,the,DT,The,1809,James Madison
