,word,pos,lemma,year,president
5874,of,IN,of,1872,Ulysses S. Grant
5875,the,DT,the,1872,Ulysses S. Grant
5876,earth,NN,earth,1872,Ulysses S. Grant
5877,in,IN,in,1872,Ulysses S. Grant
5878,a,DT,a,1872,Ulysses S. Grant
5879,manner,NN,manner,1872,Ulysses S. Grant
5880,calculated,VBN,calculate,1872,Ulysses S. Grant
5881,to,TO,to,1872,Ulysses S. Grant
5882,insure,VB,insure,1872,Ulysses S. Grant
5883,international,JJ,international,1872,Ulysses S. Grant
5884,good,JJ,good,1872,Ulysses S. Grant
5885,feeling,NN,feeling,1872,Ulysses S. Grant
5886,civil,NNP,CIVIL,1872,Ulysses S. Grant
5887,service,NNP,SERVICE,1872,Ulysses S. Grant
5888,an,DT,An,1872,Ulysses S. Grant
5889,earnest,NN,earnest,1872,Ulysses S. Grant
5890,desire,NN,desire,1872,Ulysses S. Grant
5891,has,VBZ,have,1872,Ulysses S. Grant
5892,been,VBN,be,1872,Ulysses S. Grant
5893,felt,VBN,felt,1872,Ulysses S. Grant
5894,to,TO,to,1872,Ulysses S. Grant
5895,correct,VB,correct,1872,Ulysses S. Grant
5896,abuses,NNS,abuse,1872,Ulysses S. Grant
5897,which,WDT,which,1872,Ulysses S. Grant
5898,have,VBP,have,1872,Ulysses S. Grant
5899,grown,VBN,grow,1872,Ulysses S. Grant
5900,up,RP,up,1872,Ulysses S. Grant
5901,in,IN,in,1872,Ulysses S. Grant
5902,the,DT,the,1872,Ulysses S. Grant
5903,civil,JJ,civil,1872,Ulysses S. Grant
5904,service,NN,service,1872,Ulysses S. Grant
5905,of,IN,of,1872,Ulysses S. Grant
5906,the,DT,the,1872,Ulysses S. Grant
5907,country,NN,country,1872,Ulysses S. Grant
5908,through,IN,through,1872,Ulysses S. Grant
5909,the,DT,the,1872,Ulysses S. Grant
5910,defective,JJ,defective,1872,Ulysses S. Grant
5911,method,NN,method,1872,Ulysses S. Grant
5912,of,IN,of,1872,Ulysses S. Grant
5913,making,VBG,make,1872,Ulysses S. Grant
5914,appointments,NNS,appointment,1872,Ulysses S. Grant
5915,to,TO,to,1872,Ulysses S. Grant
5916,office,NN,office,1872,Ulysses S. Grant
5917,heretofore,NNP,Heretofore,1872,Ulysses S. Grant
5918,federal,NNP,Federal,1872,Ulysses S. Grant
5919,offices,NNS,office,1872,Ulysses S. Grant
5920,have,VBP,have,1872,Ulysses S. Grant
5921,been,VBN,be,1872,Ulysses S. Grant
5922,regarded,VBN,regard,1872,Ulysses S. Grant
5923,too,RB,too,1872,Ulysses S. Grant
5924,much,JJ,much,1872,Ulysses S. Grant
5925,as,IN,as,1872,Ulysses S. Grant
5926,the,DT,the,1872,Ulysses S. Grant
5927,reward,NN,reward,1872,Ulysses S. Grant
5928,of,IN,of,1872,Ulysses S. Grant
5929,political,JJ,political,1872,Ulysses S. Grant
5930,services,NNS,service,1872,Ulysses S. Grant
5931,under,IN,Under,1872,Ulysses S. Grant
5932,authority,NN,authority,1872,Ulysses S. Grant
5933,of,IN,of,1872,Ulysses S. Grant
5934,congress,NNP,Congress,1872,Ulysses S. Grant
5935,rules,NNS,rule,1872,Ulysses S. Grant
5936,have,VBP,have,1872,Ulysses S. Grant
5937,been,VBN,be,1872,Ulysses S. Grant
5938,established,VBN,establish,1872,Ulysses S. Grant
5939,to,TO,to,1872,Ulysses S. Grant
5940,regulate,VB,regulate,1872,Ulysses S. Grant
5941,the,DT,the,1872,Ulysses S. Grant
5942,tenure,NN,tenure,1872,Ulysses S. Grant
5943,of,IN,of,1872,Ulysses S. Grant
5944,office,NN,office,1872,Ulysses S. Grant
5945,and,CC,and,1872,Ulysses S. Grant
5946,the,DT,the,1872,Ulysses S. Grant
5947,mode,NN,mode,1872,Ulysses S. Grant
5948,of,IN,of,1872,Ulysses S. Grant
5949,appointments,NNS,appointment,1872,Ulysses S. Grant
5950,it,PRP,It,1872,Ulysses S. Grant
5951,can,MD,can,1872,Ulysses S. Grant
5952,not,RB,not,1872,Ulysses S. Grant
5953,be,VB,be,1872,Ulysses S. Grant
5954,expected,VBN,expect,1872,Ulysses S. Grant
5955,that,IN,that,1872,Ulysses S. Grant
5956,any,DT,any,1872,Ulysses S. Grant
5957,system,NN,system,1872,Ulysses S. Grant
5958,of,IN,of,1872,Ulysses S. Grant
5959,rules,NNS,rule,1872,Ulysses S. Grant
5960,can,MD,can,1872,Ulysses S. Grant
5961,be,VB,be,1872,Ulysses S. Grant
5962,entirely,RB,entirely,1872,Ulysses S. Grant
5963,effective,JJ,effective,1872,Ulysses S. Grant
5964,and,CC,and,1872,Ulysses S. Grant
5965,prove,VB,prove,1872,Ulysses S. Grant
5966,a,DT,a,1872,Ulysses S. Grant
5967,perfect,JJ,perfect,1872,Ulysses S. Grant
5968,remedy,NN,remedy,1872,Ulysses S. Grant
5969,for,IN,for,1872,Ulysses S. Grant
5970,the,DT,the,1872,Ulysses S. Grant
5971,existing,VBG,exist,1872,Ulysses S. Grant
5972,evils,NNS,evil,1872,Ulysses S. Grant
5973,until,IN,until,1872,Ulysses S. Grant
5974,they,PRP,they,1872,Ulysses S. Grant
5975,have,VBP,have,1872,Ulysses S. Grant
5976,been,VBN,be,1872,Ulysses S. Grant
5977,thoroughly,RB,thoroughly,1872,Ulysses S. Grant
5978,tested,VBN,test,1872,Ulysses S. Grant
5979,by,IN,by,1872,Ulysses S. Grant
5980,actual,JJ,actual,1872,Ulysses S. Grant
5981,practice,NN,practice,1872,Ulysses S. Grant
5982,and,CC,and,1872,Ulysses S. Grant
5983,amended,VBD,amend,1872,Ulysses S. Grant
5984,according,VBG,accord,1872,Ulysses S. Grant
5985,to,TO,to,1872,Ulysses S. Grant
5986,the,DT,the,1872,Ulysses S. Grant
5987,requirements,NNS,requirement,1872,Ulysses S. Grant
5988,of,IN,of,1872,Ulysses S. Grant
5989,the,DT,the,1872,Ulysses S. Grant
5990,service,NN,service,1872,Ulysses S. Grant
5991,during,IN,During,1872,Ulysses S. Grant
5992,my,PRP$,my,1872,Ulysses S. Grant
5993,term,NN,term,1872,Ulysses S. Grant
5994,of,IN,of,1872,Ulysses S. Grant
5995,office,NN,office,1872,Ulysses S. Grant
5996,it,PRP,it,1872,Ulysses S. Grant
5997,shall,MD,shall,1872,Ulysses S. Grant
5998,be,VB,be,1872,Ulysses S. Grant
5999,my,PRP$,my,1872,Ulysses S. Grant
6000,earnest,JJS,earnest,1872,Ulysses S. Grant
6001,endeavor,NN,endeavor,1872,Ulysses S. Grant
6002,to,TO,to,1872,Ulysses S. Grant
6003,so,RB,so,1872,Ulysses S. Grant
6004,apply,VB,apply,1872,Ulysses S. Grant
6005,the,DT,the,1872,Ulysses S. Grant
6006,rules,NNS,rule,1872,Ulysses S. Grant
6007,as,IN,as,1872,Ulysses S. Grant
6008,to,TO,to,1872,Ulysses S. Grant
6009,secure,VB,secure,1872,Ulysses S. Grant
6010,the,DT,the,1872,Ulysses S. Grant
6011,greatest,JJS,great,1872,Ulysses S. Grant
6012,possible,JJ,possible,1872,Ulysses S. Grant
6013,reform,NN,reform,1872,Ulysses S. Grant
6014,in,IN,in,1872,Ulysses S. Grant
6015,the,DT,the,1872,Ulysses S. Grant
6016,civil,JJ,civil,1872,Ulysses S. Grant
6017,service,NN,service,1872,Ulysses S. Grant
6018,of,IN,of,1872,Ulysses S. Grant
6019,the,DT,the,1872,Ulysses S. Grant
6020,government,NNP,Government,1872,Ulysses S. Grant
6021,but,CC,but,1872,Ulysses S. Grant
6022,it,PRP,it,1872,Ulysses S. Grant
6023,will,MD,will,1872,Ulysses S. Grant
6024,require,VB,require,1872,Ulysses S. Grant
6025,the,DT,the,1872,Ulysses S. Grant
6026,direct,JJ,direct,1872,Ulysses S. Grant
6027,action,NN,action,1872,Ulysses S. Grant
6028,of,IN,of,1872,Ulysses S. Grant
6029,congress,NNP,Congress,1872,Ulysses S. Grant
6030,to,TO,to,1872,Ulysses S. Grant
6031,render,VB,render,1872,Ulysses S. Grant
6032,the,DT,the,1872,Ulysses S. Grant
6033,enforcement,NN,enforcement,1872,Ulysses S. Grant
6034,of,IN,of,1872,Ulysses S. Grant
6035,the,DT,the,1872,Ulysses S. Grant
6036,system,NN,system,1872,Ulysses S. Grant
6037,binding,VBG,bind,1872,Ulysses S. Grant
6038,upon,IN,upon,1872,Ulysses S. Grant
6039,my,PRP$,my,1872,Ulysses S. Grant
6040,successors,NNS,successor,1872,Ulysses S. Grant
6041,and,CC,and,1872,Ulysses S. Grant
6042,i,PRP,I,1872,Ulysses S. Grant
6043,hope,VBP,hope,1872,Ulysses S. Grant
6044,that,IN,that,1872,Ulysses S. Grant
6045,the,DT,the,1872,Ulysses S. Grant
6046,experience,NN,experience,1872,Ulysses S. Grant
6047,of,IN,of,1872,Ulysses S. Grant
6048,the,DT,the,1872,Ulysses S. Grant
6049,past,JJ,past,1872,Ulysses S. Grant
6050,year,NN,year,1872,Ulysses S. Grant
6051,together,RB,together,1872,Ulysses S. Grant
6052,with,IN,with,1872,Ulysses S. Grant
6053,appropriate,JJ,appropriate,1872,Ulysses S. Grant
6054,legislation,NN,legislation,1872,Ulysses S. Grant
6055,by,IN,by,1872,Ulysses S. Grant
6056,congress,NNP,Congress,1872,Ulysses S. Grant
6057,may,MD,may,1872,Ulysses S. Grant
6058,reach,VB,reach,1872,Ulysses S. Grant
6059,a,DT,a,1872,Ulysses S. Grant
6060,satisfactory,JJ,satisfactory,1872,Ulysses S. Grant
6061,solution,NN,solution,1872,Ulysses S. Grant
6062,of,IN,of,1872,Ulysses S. Grant
6063,this,DT,this,1872,Ulysses S. Grant
6064,question,NN,question,1872,Ulysses S. Grant
6065,and,CC,and,1872,Ulysses S. Grant
6066,secure,NN,secure,1872,Ulysses S. Grant
6067,to,TO,to,1872,Ulysses S. Grant
6068,the,DT,the,1872,Ulysses S. Grant
6069,public,JJ,public,1872,Ulysses S. Grant
6070,service,NN,service,1872,Ulysses S. Grant
6071,for,IN,for,1872,Ulysses S. Grant
6072,all,DT,all,1872,Ulysses S. Grant
6073,time,NN,time,1872,Ulysses S. Grant
6074,a,DT,a,1872,Ulysses S. Grant
6075,practical,JJ,practical,1872,Ulysses S. Grant
6076,method,NN,method,1872,Ulysses S. Grant
6077,of,IN,of,1872,Ulysses S. Grant
6078,obtaining,VBG,obtain,1872,Ulysses S. Grant
6079,faithful,JJ,faithful,1872,Ulysses S. Grant
6080,and,CC,and,1872,Ulysses S. Grant
6081,efficient,JJ,efficient,1872,Ulysses S. Grant
6082,officers,NNS,officer,1872,Ulysses S. Grant
6083,and,CC,and,1872,Ulysses S. Grant
6084,employees,NNS,employee,1872,Ulysses S. Grant
6085,to,TO,To,1870,Ulysses S. Grant
6086,the,DT,the,1870,Ulysses S. Grant
6087,senate,NNP,Senate,1870,Ulysses S. Grant
6088,and,CC,and,1870,Ulysses S. Grant
6089,house,NNP,House,1870,Ulysses S. Grant
6090,of,IN,of,1870,Ulysses S. Grant
6091,representatives,NNPS,Representatives,1870,Ulysses S. Grant
6092,a,DT,A,1870,Ulysses S. Grant
6093,year,NN,year,1870,Ulysses S. Grant
6094,of,IN,of,1870,Ulysses S. Grant
6095,peace,NN,peace,1870,Ulysses S. Grant
6096,and,CC,and,1870,Ulysses S. Grant
6097,general,JJ,general,1870,Ulysses S. Grant
6098,prosperity,NN,prosperity,1870,Ulysses S. Grant
6099,to,TO,to,1870,Ulysses S. Grant
6100,this,DT,this,1870,Ulysses S. Grant
6101,nation,NN,nation,1870,Ulysses S. Grant
6102,has,VBZ,have,1870,Ulysses S. Grant
6103,passed,VBN,pass,1870,Ulysses S. Grant
6104,since,IN,since,1870,Ulysses S. Grant
6105,the,DT,the,1870,Ulysses S. Grant
6106,last,JJ,last,1870,Ulysses S. Grant
6107,assembling,NN,assembling,1870,Ulysses S. Grant
6108,of,IN,of,1870,Ulysses S. Grant
6109,congress,NNP,Congress,1870,Ulysses S. Grant
6110,we,PRP,We,1870,Ulysses S. Grant
6111,have,VBP,have,1870,Ulysses S. Grant
6112,through,IN,through,1870,Ulysses S. Grant
6113,a,DT,a,1870,Ulysses S. Grant
6114,kind,NN,kind,1870,Ulysses S. Grant
6115,providence,NNP,Providence,1870,Ulysses S. Grant
6116,been,VBN,be,1870,Ulysses S. Grant
6117,blessed,VBN,bless,1870,Ulysses S. Grant
6118,with,IN,with,1870,Ulysses S. Grant
6119,abundant,JJ,abundant,1870,Ulysses S. Grant
6120,crops,NNS,crop,1870,Ulysses S. Grant
6121,and,CC,and,1870,Ulysses S. Grant
6122,have,VBP,have,1870,Ulysses S. Grant
6123,been,VBN,be,1870,Ulysses S. Grant
6124,spared,VBN,spar,1870,Ulysses S. Grant
6125,from,IN,from,1870,Ulysses S. Grant
6126,complications,NNS,complication,1870,Ulysses S. Grant
6127,and,CC,and,1870,Ulysses S. Grant
6128,war,NN,war,1870,Ulysses S. Grant
6129,with,IN,with,1870,Ulysses S. Grant
6130,foreign,JJ,foreign,1870,Ulysses S. Grant
6131,nations,NNS,nation,1870,Ulysses S. Grant
6132,in,IN,In,1870,Ulysses S. Grant
6133,our,PRP$,our,1870,Ulysses S. Grant
6134,midst,NN,midst,1870,Ulysses S. Grant
6135,comparative,NN,comparative,1870,Ulysses S. Grant
6136,harmony,NN,harmony,1870,Ulysses S. Grant
6137,has,VBZ,have,1870,Ulysses S. Grant
6138,been,VBN,be,1870,Ulysses S. Grant
6139,restored,VBN,restore,1870,Ulysses S. Grant
6140,it,PRP,It,1870,Ulysses S. Grant
6141,is,VBZ,be,1870,Ulysses S. Grant
6142,to,TO,to,1870,Ulysses S. Grant
6143,be,VB,be,1870,Ulysses S. Grant
6144,regretted,VBN,regret,1870,Ulysses S. Grant
6145,however,RB,however,1870,Ulysses S. Grant
6146,that,IN,that,1870,Ulysses S. Grant
6147,a,DT,a,1870,Ulysses S. Grant
6148,free,JJ,free,1870,Ulysses S. Grant
6149,exercise,NN,exercise,1870,Ulysses S. Grant
6150,of,IN,of,1870,Ulysses S. Grant
6151,the,DT,the,1870,Ulysses S. Grant
6152,elective,JJ,elective,1870,Ulysses S. Grant
6153,franchise,NN,franchise,1870,Ulysses S. Grant
6154,has,VBZ,have,1870,Ulysses S. Grant
6155,by,IN,by,1870,Ulysses S. Grant
6156,violence,NN,violence,1870,Ulysses S. Grant
6157,and,CC,and,1870,Ulysses S. Grant
6158,intimidation,NN,intimidation,1870,Ulysses S. Grant
6159,been,VBN,be,1870,Ulysses S. Grant
6160,denied,VBN,deny,1870,Ulysses S. Grant
6161,to,TO,to,1870,Ulysses S. Grant
6162,citizens,NNS,citizen,1870,Ulysses S. Grant
6163,in,IN,in,1870,Ulysses S. Grant
6164,exceptional,JJ,exceptional,1870,Ulysses S. Grant
6165,cases,NNS,case,1870,Ulysses S. Grant
6166,in,IN,in,1870,Ulysses S. Grant
6167,several,JJ,several,1870,Ulysses S. Grant
6168,of,IN,of,1870,Ulysses S. Grant
6169,the,DT,the,1870,Ulysses S. Grant
6170,states,NNPS,States,1870,Ulysses S. Grant
6171,lately,RB,lately,1870,Ulysses S. Grant
6172,in,IN,in,1870,Ulysses S. Grant
6173,rebellion,NN,rebellion,1870,Ulysses S. Grant
6174,and,CC,and,1870,Ulysses S. Grant
6175,the,DT,the,1870,Ulysses S. Grant
6176,verdict,NN,verdict,1870,Ulysses S. Grant
6177,of,IN,of,1870,Ulysses S. Grant
6178,the,DT,the,1870,Ulysses S. Grant
6179,people,NNS,people,1870,Ulysses S. Grant
6180,has,VBZ,have,1870,Ulysses S. Grant
6181,thereby,RB,thereby,1870,Ulysses S. Grant
6182,been,VBN,be,1870,Ulysses S. Grant
6183,reversed,VBN,reverse,1870,Ulysses S. Grant
6184,the,DT,The,1870,Ulysses S. Grant
6185,states,NNPS,States,1870,Ulysses S. Grant
6186,of,IN,of,1870,Ulysses S. Grant
6187,virginia,NNP,Virginia,1870,Ulysses S. Grant
6188,mississippi,NNP,Mississippi,1870,Ulysses S. Grant
6189,and,CC,and,1870,Ulysses S. Grant
6190,texas,NNP,Texas,1870,Ulysses S. Grant
6191,have,VBP,have,1870,Ulysses S. Grant
6192,been,VBN,be,1870,Ulysses S. Grant
6193,restored,VBN,restore,1870,Ulysses S. Grant
6194,to,TO,to,1870,Ulysses S. Grant
6195,representation,NN,representation,1870,Ulysses S. Grant
6196,in,IN,in,1870,Ulysses S. Grant
6197,our,PRP$,our,1870,Ulysses S. Grant
6198,national,JJ,national,1870,Ulysses S. Grant
6199,councils,NNS,council,1870,Ulysses S. Grant
6200,georgia,NNP,Georgia,1870,Ulysses S. Grant
6201,the,DT,the,1870,Ulysses S. Grant
6202,only,JJ,only,1870,Ulysses S. Grant
6203,state,NNP,State,1870,Ulysses S. Grant
6204,now,RB,now,1870,Ulysses S. Grant
6205,without,IN,without,1870,Ulysses S. Grant
6206,representation,NN,representation,1870,Ulysses S. Grant
6207,may,MD,may,1870,Ulysses S. Grant
6208,confidently,RB,confidently,1870,Ulysses S. Grant
6209,be,VB,be,1870,Ulysses S. Grant
6210,expected,VBN,expect,1870,Ulysses S. Grant
6211,to,TO,to,1870,Ulysses S. Grant
6212,take,VB,take,1870,Ulysses S. Grant
6213,her,PRP$,her,1870,Ulysses S. Grant
6214,place,NN,place,1870,Ulysses S. Grant
6215,there,EX,there,1870,Ulysses S. Grant
6216,also,RB,also,1870,Ulysses S. Grant
6217,at,IN,at,1870,Ulysses S. Grant
6218,the,DT,the,1870,Ulysses S. Grant
6219,beginning,NN,beginning,1870,Ulysses S. Grant
6220,of,IN,of,1870,Ulysses S. Grant
6221,the,DT,the,1870,Ulysses S. Grant
6222,new,JJ,new,1870,Ulysses S. Grant
6223,year,NN,year,1870,Ulysses S. Grant
6224,and,CC,and,1870,Ulysses S. Grant
6225,then,RB,then,1870,Ulysses S. Grant
6226,let,VB,let,1870,Ulysses S. Grant
6227,us,PRP,us,1870,Ulysses S. Grant
6228,hope,VB,hope,1870,Ulysses S. Grant
6229,will,MD,will,1870,Ulysses S. Grant
6230,be,VB,be,1870,Ulysses S. Grant
6231,completed,VBN,complete,1870,Ulysses S. Grant
6232,the,DT,the,1870,Ulysses S. Grant
6233,work,NN,work,1870,Ulysses S. Grant
6234,of,IN,of,1870,Ulysses S. Grant
6235,reconstruction,NN,reconstruction,1870,Ulysses S. Grant
6236,with,IN,With,1870,Ulysses S. Grant
6237,an,DT,an,1870,Ulysses S. Grant
6238,acquiescence,NN,acquiescence,1870,Ulysses S. Grant
6239,on,IN,on,1870,Ulysses S. Grant
6240,the,DT,the,1870,Ulysses S. Grant
6241,part,NN,part,1870,Ulysses S. Grant
6242,of,IN,of,1870,Ulysses S. Grant
6243,the,DT,the,1870,Ulysses S. Grant
6244,whole,JJ,whole,1870,Ulysses S. Grant
6245,people,NNS,people,1870,Ulysses S. Grant
6246,in,IN,in,1870,Ulysses S. Grant
6247,the,DT,the,1870,Ulysses S. Grant
6248,national,JJ,national,1870,Ulysses S. Grant
6249,obligation,NN,obligation,1870,Ulysses S. Grant
6250,to,TO,to,1870,Ulysses S. Grant
6251,pay,VB,pay,1870,Ulysses S. Grant
6252,the,DT,the,1870,Ulysses S. Grant
6253,public,JJ,public,1870,Ulysses S. Grant
6254,debt,NN,debt,1870,Ulysses S. Grant
6255,created,VBN,create,1870,Ulysses S. Grant
6256,as,IN,as,1870,Ulysses S. Grant
6257,the,DT,the,1870,Ulysses S. Grant
6258,price,NN,price,1870,Ulysses S. Grant
6259,of,IN,of,1870,Ulysses S. Grant
6260,our,PRP$,our,1870,Ulysses S. Grant
6261,union,NNP,Union,1870,Ulysses S. Grant
6262,the,DT,the,1870,Ulysses S. Grant
6263,pensions,NNS,pension,1870,Ulysses S. Grant
6264,to,TO,to,1870,Ulysses S. Grant
6265,our,PRP$,our,1870,Ulysses S. Grant
6266,disabled,JJ,disabled,1870,Ulysses S. Grant
6267,soldiers,NNS,soldier,1870,Ulysses S. Grant
6268,and,CC,and,1870,Ulysses S. Grant
6269,sailors,NNS,sailor,1870,Ulysses S. Grant
6270,and,CC,and,1870,Ulysses S. Grant
6271,their,PRP$,their,1870,Ulysses S. Grant
6272,widows,NNS,widow,1870,Ulysses S. Grant
6273,and,CC,and,1870,Ulysses S. Grant
6274,orphans,NNS,orphan,1870,Ulysses S. Grant
6275,and,CC,and,1870,Ulysses S. Grant
6276,in,IN,in,1870,Ulysses S. Grant
6277,the,DT,the,1870,Ulysses S. Grant
6278,changes,NNS,change,1870,Ulysses S. Grant
6279,to,TO,to,1870,Ulysses S. Grant
6280,the,DT,the,1870,Ulysses S. Grant
6281,constitution,NNP,Constitution,1870,Ulysses S. Grant
6282,which,WDT,which,1870,Ulysses S. Grant
6283,have,VBP,have,1870,Ulysses S. Grant
6284,been,VBN,be,1870,Ulysses S. Grant
6285,made,VBN,make,1870,Ulysses S. Grant
6286,necessary,JJ,necessary,1870,Ulysses S. Grant
6287,by,IN,by,1870,Ulysses S. Grant
6288,a,DT,a,1870,Ulysses S. Grant
6289,great,JJ,great,1870,Ulysses S. Grant
6290,rebellion,NN,rebellion,1870,Ulysses S. Grant
6291,there,EX,there,1870,Ulysses S. Grant
6292,is,VBZ,be,1870,Ulysses S. Grant
6293,no,DT,no,1870,Ulysses S. Grant
6294,reason,NN,reason,1870,Ulysses S. Grant
6295,why,WRB,why,1870,Ulysses S. Grant
6296,we,PRP,we,1870,Ulysses S. Grant
6297,should,MD,should,1870,Ulysses S. Grant
6298,not,RB,not,1870,Ulysses S. Grant
6299,advance,VB,advance,1870,Ulysses S. Grant
6300,in,IN,in,1870,Ulysses S. Grant
6301,material,JJ,material,1870,Ulysses S. Grant
6302,prosperity,NN,prosperity,1870,Ulysses S. Grant
6303,and,CC,and,1870,Ulysses S. Grant
6304,happiness,NN,happiness,1870,Ulysses S. Grant
6305,as,IN,as,1870,Ulysses S. Grant
6306,no,DT,no,1870,Ulysses S. Grant
6307,other,JJ,other,1870,Ulysses S. Grant
6308,nation,NN,nation,1870,Ulysses S. Grant
6309,ever,RB,ever,1870,Ulysses S. Grant
6310,did,VBD,do,1870,Ulysses S. Grant
6311,after,IN,after,1870,Ulysses S. Grant
6312,so,RB,so,1870,Ulysses S. Grant
6313,protracted,JJ,protracted,1870,Ulysses S. Grant
6314,and,CC,and,1870,Ulysses S. Grant
6315,devastating,VBG,devastate,1870,Ulysses S. Grant
6316,a,DT,a,1870,Ulysses S. Grant
6317,war,NN,war,1870,Ulysses S. Grant
6318,soon,RB,Soon,1870,Ulysses S. Grant
6319,after,IN,after,1870,Ulysses S. Grant
6320,the,DT,the,1870,Ulysses S. Grant
6321,existing,VBG,exist,1870,Ulysses S. Grant
6322,war,NN,war,1870,Ulysses S. Grant
6323,broke,VBD,break,1870,Ulysses S. Grant
6324,out,RP,out,1870,Ulysses S. Grant
6325,in,IN,in,1870,Ulysses S. Grant
6326,europe,NNP,Europe,1870,Ulysses S. Grant
6327,the,DT,the,1870,Ulysses S. Grant
6328,protection,NN,protection,1870,Ulysses S. Grant
6329,of,IN,of,1870,Ulysses S. Grant
6330,the,DT,the,1870,Ulysses S. Grant
6331,united,NNP,United,1870,Ulysses S. Grant
6332,states,NNPS,States,1870,Ulysses S. Grant
6333,minister,NN,minister,1870,Ulysses S. Grant
6334,in,IN,in,1870,Ulysses S. Grant
6335,paris,NNP,Paris,1870,Ulysses S. Grant
6336,was,VBD,be,1870,Ulysses S. Grant
6337,invoked,VBN,invoke,1870,Ulysses S. Grant
6338,in,IN,in,1870,Ulysses S. Grant
6339,favor,NN,favor,1870,Ulysses S. Grant
6340,of,IN,of,1870,Ulysses S. Grant
6341,north,JJ,North,1870,Ulysses S. Grant
6342,germans,NNPS,Germans,1870,Ulysses S. Grant
6343,domiciled,VBN,domicile,1870,Ulysses S. Grant
6344,in,IN,in,1870,Ulysses S. Grant
6345,french,JJ,French,1870,Ulysses S. Grant
6346,territory,NN,territory,1870,Ulysses S. Grant
6347,instructions,NNS,Instructions,1870,Ulysses S. Grant
6348,were,VBD,be,1870,Ulysses S. Grant
6349,issued,VBN,issue,1870,Ulysses S. Grant
6350,to,TO,to,1870,Ulysses S. Grant
6351,grant,VB,grant,1870,Ulysses S. Grant
6352,the,DT,the,1870,Ulysses S. Grant
6353,protection,NN,protection,1870,Ulysses S. Grant
6354,this,DT,This,1870,Ulysses S. Grant
6355,has,VBZ,have,1870,Ulysses S. Grant
6356,been,VBN,be,1870,Ulysses S. Grant
6357,followed,VBN,follow,1870,Ulysses S. Grant
6358,by,IN,by,1870,Ulysses S. Grant
6359,an,DT,an,1870,Ulysses S. Grant
6360,extension,NN,extension,1870,Ulysses S. Grant
6361,of,IN,of,1870,Ulysses S. Grant
6362,american,JJ,American,1870,Ulysses S. Grant
6363,protection,NN,protection,1870,Ulysses S. Grant
6364,to,TO,to,1870,Ulysses S. Grant
6365,citizens,NNS,citizen,1870,Ulysses S. Grant
6366,of,IN,of,1870,Ulysses S. Grant
6367,saxony,NNP,Saxony,1870,Ulysses S. Grant
6368,hesse,NNP,Hesse,1870,Ulysses S. Grant
6369,and,CC,and,1870,Ulysses S. Grant
6370,saxe-coburg,NNP,Saxe-Coburg,1870,Ulysses S. Grant
6371,gotha,NNP,Gotha,1870,Ulysses S. Grant
6372,colombia,NNP,Colombia,1870,Ulysses S. Grant
6373,portugal,NNP,Portugal,1870,Ulysses S. Grant
6374,uruguay,NNP,Uruguay,1870,Ulysses S. Grant
6375,the,DT,the,1870,Ulysses S. Grant
6376,dominican,NNP,Dominican,1870,Ulysses S. Grant
6377,republic,NNP,Republic,1870,Ulysses S. Grant
6378,ecuador,NNP,Ecuador,1870,Ulysses S. Grant
6379,chile,NNP,Chile,1870,Ulysses S. Grant
6380,paraguay,NNP,Paraguay,1870,Ulysses S. Grant
6381,and,CC,and,1870,Ulysses S. Grant
6382,venezuela,NNP,Venezuela,1870,Ulysses S. Grant
6383,in,IN,in,1870,Ulysses S. Grant
6384,paris,NNP,Paris,1870,Ulysses S. Grant
6385,the,DT,The,1870,Ulysses S. Grant
6386,charge,NN,charge,1870,Ulysses S. Grant
6387,was,VBD,be,1870,Ulysses S. Grant
6388,an,DT,an,1870,Ulysses S. Grant
6389,onerous,JJ,onerous,1870,Ulysses S. Grant
6390,one,CD,one,1870,Ulysses S. Grant
6391,requiring,VBG,require,1870,Ulysses S. Grant
6392,constant,JJ,constant,1870,Ulysses S. Grant
6393,and,CC,and,1870,Ulysses S. Grant
6394,severe,JJ,severe,1870,Ulysses S. Grant
6395,labor,NN,labor,1870,Ulysses S. Grant
6396,as,RB,as,1870,Ulysses S. Grant
6397,well,RB,well,1870,Ulysses S. Grant
6398,as,IN,as,1870,Ulysses S. Grant
6399,the,DT,the,1870,Ulysses S. Grant
6400,exercise,NN,exercise,1870,Ulysses S. Grant
6401,of,IN,of,1870,Ulysses S. Grant
6402,patience,NN,patience,1870,Ulysses S. Grant
6403,prudence,NN,prudence,1870,Ulysses S. Grant
6404,and,CC,and,1870,Ulysses S. Grant
6405,good,JJ,good,1870,Ulysses S. Grant
6406,judgment,NN,judgment,1870,Ulysses S. Grant
6407,it,PRP,It,1870,Ulysses S. Grant
6408,has,VBZ,have,1870,Ulysses S. Grant
6409,been,VBN,be,1870,Ulysses S. Grant
6410,performed,VBN,perform,1870,Ulysses S. Grant
6411,to,TO,to,1870,Ulysses S. Grant
6412,the,DT,the,1870,Ulysses S. Grant
6413,entire,JJ,entire,1870,Ulysses S. Grant
6414,satisfaction,NN,satisfaction,1870,Ulysses S. Grant
6415,of,IN,of,1870,Ulysses S. Grant
6416,this,DT,this,1870,Ulysses S. Grant
6417,government,NNP,Government,1870,Ulysses S. Grant
6418,and,CC,and,1870,Ulysses S. Grant
6419,as,IN,as,1870,Ulysses S. Grant
